"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"401"	"chr6"	162728288	162728672	385	"*"	18	2.34649018080053	0.389137697681694	10.8051013360452	0.00144613159797542	0.00529797744305012	210861	210878	18	0.179058133621703	"UC-N"	"hyper"
"402"	"chr6"	2478239	2478391	153	"*"	12	2.7699332623874	0.529721273495783	10.7931985208484	0.00144613159797542	0.00529797744305012	6222	6233	12	0.247613783932117	"UC-N"	"hyper"
"403"	"chr6"	16690702	16690805	104	"*"	8	1.85208764556671	-0.542151081072971	-10.7890477405123	0.00144613159797542	0.00529797744305012	30304	30311	8	-0.242661935832735	"UC-N"	"hypo"
"404"	"chr6"	170081681	170081871	191	"*"	20	3.51919306677505	-0.351212573380201	-10.7874268115246	0.00144613159797542	0.00529797744305012	233795	233814	20	-0.140394132103513	"UC-N"	"hypo"
"405"	"chr6"	23522984	23523054	71	"*"	8	1.97403992855987	-0.494200742912983	-10.7841783538459	0.00144613159797542	0.00529797744305012	35983	35990	8	-0.22813680867845	"UC-N"	"hypo"
"406"	"chr6"	138485099	138485290	192	"*"	14	3.43823963295907	0.474777861870569	10.7743924625666	0.00144613159797542	0.00529797744305012	184130	184143	14	0.233061663831551	"UC-N"	"hyper"
"407"	"chr6"	38173987	38174245	259	"*"	22	4.94412841812983	0.481453298578906	10.7537095204696	0.00144613159797542	0.00529797744305012	104770	104791	22	0.208613862807144	"UC-N"	"hyper"
"408"	"chr6"	901199	901451	253	"*"	18	3.32934930474199	0.369542562121942	10.7384021602007	0.00144613159797542	0.00529797744305012	2702	2719	18	0.189850039434253	"UC-N"	"hyper"
"409"	"chr6"	70312369	70312617	249	"*"	8	1.9145884066294	-0.593473455735905	-10.7304698759086	0.00144613159797542	0.00529797744305012	131090	131097	8	-0.234136137305864	"UC-N"	"hypo"
"410"	"chr6"	32440154	32441675	1522	"*"	10	2.03322403562698	-0.543385279458476	-10.7145283917884	0.00144613159797542	0.00529797744305012	86687	86696	10	-0.219648948511566	"UC-N"	"hypo"
"411"	"chr6"	39102403	39102528	126	"*"	14	3.2604898254658	-0.460490887472754	-10.6984123039862	0.00144613159797542	0.00529797744305012	105492	105505	14	-0.226488722619112	"UC-N"	"hypo"
"412"	"chr6"	53058527	53058566	40	"*"	6	1.48369428151935	0.545319030819078	10.6979339835346	0.00144613159797542	0.00529797744305012	123576	123581	6	0.201810682479762	"UC-N"	"hyper"
"413"	"chr6"	28813986	28814426	441	"*"	40	4.75591620823858	-0.36699571540679	-10.6853732841866	0.00144613159797542	0.00529797744305012	57307	57346	40	-0.120986167048313	"UC-N"	"hypo"
"414"	"chr6"	92723484	92723765	282	"*"	38	5.42662888583985	-0.483718590850606	-10.6686636352375	0.00144613159797542	0.00529797744305012	147216	147253	38	-0.164702751637323	"UC-N"	"hypo"
"415"	"chr6"	42821037	42821316	280	"*"	14	2.13018580906643	0.479152773459037	10.632917768043	0.00144613159797542	0.00529797744305012	111474	111487	14	0.177427412243699	"UC-N"	"hyper"
"416"	"chr6"	15299688	15299883	196	"*"	7	2.22351639811065	-0.812685487944789	-10.6158740328489	0.00144613159797542	0.00529797744305012	28357	28363	7	-0.337975541191978	"UC-N"	"hypo"
"417"	"chr6"	37049046	37049203	158	"*"	10	2.69082752861652	-0.603612569173031	-10.6092857745749	0.00144613159797542	0.00529797744305012	102957	102966	10	-0.280115817738932	"UC-N"	"hypo"
"418"	"chr6"	134117399	134117566	168	"*"	7	1.96807480127383	-0.61568246113419	-10.5998521882302	0.00144613159797542	0.00529797744305012	179284	179290	7	-0.257693030705633	"UC-N"	"hypo"
"419"	"chr6"	50722934	50723127	194	"*"	18	1.93510336084596	-0.326880023445047	-10.5989188143084	0.00144613159797542	0.00529797744305012	120792	120809	18	-0.130950747428387	"UC-N"	"hypo"
"420"	"chr6"	138105575	138105989	415	"*"	11	2.22795336576328	0.459824229391153	10.5765625260925	0.00144613159797542	0.00529797744305012	183403	183413	11	0.205097910187047	"UC-N"	"hyper"
"421"	"chr6"	19664248	19664300	53	"*"	8	1.64584085450482	-0.481806699286799	-10.5692443215788	0.00144613159797542	0.00529797744305012	32935	32942	8	-0.248540679265445	"UC-N"	"hypo"
"422"	"chr6"	116405061	116405383	323	"*"	9	2.03795268625432	-0.495483299997862	-10.5432040978487	0.00144613159797542	0.00529797744305012	166384	166392	9	-0.23642273948503	"UC-N"	"hypo"
"423"	"chr6"	31119587	31120727	1141	"*"	17	3.02314933165061	-0.538807962751507	-10.5313206074302	0.00144613159797542	0.00529797744305012	73261	73277	17	-0.20852809110563	"UC-N"	"hypo"
"424"	"chr6"	160006395	160006585	191	"*"	20	2.84203493861647	-0.498199106059676	-10.5076786943309	0.00144613159797542	0.00529797744305012	208035	208054	20	-0.191094346173832	"UC-N"	"hypo"
"425"	"chr6"	159602479	159603210	732	"*"	54	7.87861064706991	-0.375036093250754	-10.5039129301294	0.00144613159797542	0.00529797744305012	206713	206766	54	-0.151538374596328	"UC-N"	"hypo"
"426"	"chr6"	28995939	28996473	535	"*"	12	1.24239856068359	-0.324931702015292	-10.5026721624945	0.00144613159797542	0.00529797744305012	59421	59432	12	-0.111476389168947	"UC-N"	"hypo"
"427"	"chr6"	151357904	151358069	166	"*"	12	2.50933094489622	-0.446713981652485	-10.4917300593322	0.00144613159797542	0.00529797744305012	196960	196971	12	-0.198329756020798	"UC-N"	"hypo"
"428"	"chr6"	41503109	41503386	278	"*"	23	4.4593446615639	-0.392432935615387	-10.4693587973136	0.00144613159797542	0.00529797744305012	108732	108754	23	-0.184196526487935	"UC-N"	"hypo"
"429"	"chr6"	31582023	31582923	901	"*"	15	2.78922104128736	-0.442392198412322	-10.4392384617354	0.00216919739696312	0.00757528177825875	76698	76712	15	-0.21894551845398	"UC-N"	"hypo"
"430"	"chr6"	27791522	27791704	183	"*"	15	2.42807852951141	-0.413077547851589	-10.405567827417	0.00216919739696312	0.00757528177825875	50406	50420	15	-0.158734728711368	"UC-N"	"hypo"
"431"	"chr6"	151809053	151809268	216	"*"	26	4.14293129435512	0.315355205725694	10.3897250441695	0.00216919739696312	0.00757528177825875	197703	197728	26	0.154452990574898	"UC-N"	"hyper"
"432"	"chr6"	117072796	117073013	218	"*"	9	2.04887151923258	-0.474554081114291	-10.369622072625	0.00216919739696312	0.00757528177825875	167416	167424	9	-0.227206471585524	"UC-N"	"hypo"
"433"	"chr6"	2659081	2659229	149	"*"	10	2.33418722496108	-0.517908144357335	-10.366271282385	0.00216919739696312	0.00757528177825875	6584	6593	10	-0.230975803401304	"UC-N"	"hypo"
"434"	"chr6"	31273007	31273518	512	"*"	14	3.17596712388986	-0.481239639478348	-10.362745991391	0.00216919739696312	0.00757528177825875	74455	74468	14	-0.226016325539785	"UC-N"	"hypo"
"435"	"chr6"	16713255	16713402	148	"*"	8	2.59388233825837	-0.718057453098091	-10.3585580212701	0.00216919739696312	0.00757528177825875	30327	30334	8	-0.305715119499636	"UC-N"	"hypo"
"436"	"chr6"	167679102	167679265	164	"*"	12	3.16359554858902	-0.593497723037681	-10.3570315575595	0.00216919739696312	0.00757528177825875	221389	221400	12	-0.267456011397439	"UC-N"	"hypo"
"437"	"chr6"	155455817	155455937	121	"*"	6	0.863239739716271	-0.421951193684404	-10.348308333623	0.00216919739696312	0.00757528177825875	200431	200436	6	-0.177975883227484	"UC-N"	"hypo"
"438"	"chr6"	167400769	167401023	255	"*"	16	1.69509435548934	-0.319642634052521	-10.3365839574595	0.00216919739696312	0.00757528177825875	220898	220913	16	-0.121869933817311	"UC-N"	"hypo"
"439"	"chr6"	44730635	44731362	728	"*"	16	3.09636592250542	0.458580534374595	10.3314212534396	0.00216919739696312	0.00757528177825875	116580	116595	16	0.189386481881968	"UC-N"	"hyper"
"440"	"chr6"	7468554	7468819	266	"*"	22	3.63253157476922	-0.325157863464348	-10.3308510718138	0.00216919739696312	0.00757528177825875	17273	17294	22	-0.155956878270065	"UC-N"	"hypo"
"441"	"chr6"	30892330	30892524	195	"*"	20	2.46310599313443	-0.386495681470003	-10.3243988325607	0.00216919739696312	0.00757528177825875	71932	71951	20	-0.137039263092328	"UC-N"	"hypo"
"442"	"chr6"	152975384	152975551	168	"*"	6	1.6033494585421	-0.639554449012183	-10.3048252412914	0.00216919739696312	0.00757528177825875	198369	198374	6	-0.255409201827857	"UC-N"	"hypo"
"443"	"chr6"	167153647	167153716	70	"*"	8	1.79752806225229	-0.593725971792494	-10.2907061079493	0.00216919739696312	0.00757528177825875	219726	219733	8	-0.218392795947199	"UC-N"	"hypo"
"444"	"chr6"	27269064	27269120	57	"*"	14	1.68650127608263	-0.340185444849927	-10.2894635232894	0.00216919739696312	0.00757528177825875	47299	47312	14	-0.133200529892612	"UC-N"	"hypo"
"445"	"chr6"	27601281	27603292	2012	"*"	57	7.57915383395539	-0.265674780490016	-10.283982521896	0.00216919739696312	0.00757528177825875	49333	49389	57	-0.113923785814311	"UC-N"	"hypo"
"446"	"chr6"	30752426	30752748	323	"*"	18	3.97532617039051	-0.453807586615613	-10.2805741130392	0.00216919739696312	0.00757528177825875	71602	71619	18	-0.211258609046845	"UC-N"	"hypo"
"447"	"chr6"	28790725	28790800	76	"*"	12	1.3024863334443	-0.331368958051308	-10.2778783876724	0.00216919739696312	0.00757528177825875	57071	57082	12	-0.101709242368815	"UC-N"	"hypo"
"448"	"chr6"	139162056	139162145	90	"*"	6	1.20191021105179	-0.629460400619674	-10.2722790596283	0.00216919739696312	0.00757528177825875	185076	185081	6	-0.283597287778228	"UC-N"	"hypo"
"449"	"chr6"	98788229	98788276	48	"*"	14	2.26764348803827	-0.374897307001353	-10.2663007614142	0.00216919739696312	0.00757528177825875	148948	148961	14	-0.188985771028524	"UC-N"	"hypo"
"450"	"chr6"	158311698	158312126	429	"*"	7	0.770087179208568	-0.488998521941323	-10.2291332396607	0.00289226319595083	0.00894490866124439	204363	204369	7	-0.172569242203984	"UC-N"	"hypo"
"451"	"chr6"	142902972	142903043	72	"*"	6	1.6937471027184	-0.638931880804751	-10.2285242844616	0.00289226319595083	0.00894490866124439	186872	186877	6	-0.327245338982324	"UC-N"	"hypo"
"452"	"chr6"	32110621	32110848	228	"*"	16	3.0740653864197	0.394299069772965	10.2238469310947	0.00289226319595083	0.00894490866124439	84056	84071	16	0.178245666972947	"UC-N"	"hyper"
"453"	"chr6"	148367853	148367930	78	"*"	7	2.06287851778861	-0.716731046535387	-10.2098831510755	0.00289226319595083	0.00894490866124439	191522	191528	7	-0.315730893245392	"UC-N"	"hypo"
"454"	"chr6"	158475758	158475849	92	"*"	12	2.59932145394407	0.45770177042741	10.1830038045678	0.00289226319595083	0.00894490866124439	204523	204534	12	0.206520691903688	"UC-N"	"hyper"
"455"	"chr6"	167110782	167111911	1130	"*"	15	2.16109388213086	-0.402995867791886	-10.1819042866874	0.00289226319595083	0.00894490866124439	219519	219533	15	-0.165674560853465	"UC-N"	"hypo"
"456"	"chr6"	46793182	46793475	294	"*"	16	3.46023189264158	0.444555581203163	10.1628878981678	0.00289226319595083	0.00894490866124439	118557	118572	16	0.214829989156879	"UC-N"	"hyper"
"457"	"chr6"	155955263	155955510	248	"*"	6	1.42135852941411	-0.546047770925402	-10.159349382431	0.00289226319595083	0.00894490866124439	200632	200637	6	-0.224063182939586	"UC-N"	"hypo"
"458"	"chr6"	143569234	143570528	1295	"*"	13	1.59435725784665	-0.311006156164494	-10.154807210133	0.00289226319595083	0.00894490866124439	187675	187687	13	-0.120285345036765	"UC-N"	"hypo"
"459"	"chr6"	134115284	134115655	372	"*"	45	7.13768239756429	-0.371590478542945	-10.1510458946996	0.00289226319595083	0.00894490866124439	179236	179280	45	-0.175923526697068	"UC-N"	"hypo"
"460"	"chr6"	134853675	134853801	127	"*"	7	1.51853045383389	0.520637067944232	10.1414484918665	0.00289226319595083	0.00894490866124439	180017	180023	7	0.205097315292203	"UC-N"	"hyper"
"461"	"chr6"	73571594	73571935	342	"*"	26	3.14996564521832	-0.351926594789664	-10.1404446941273	0.00289226319595083	0.00894490866124439	134561	134586	26	-0.138529676281053	"UC-N"	"hypo"
"462"	"chr6"	157187512	157187551	40	"*"	8	3.02399420542342	0.753593592737051	10.111359418618	0.00289226319595083	0.00894490866124439	201917	201924	8	0.356464662462942	"UC-N"	"hyper"
"463"	"chr6"	53309513	53309654	142	"*"	6	1.78430111937817	-0.642681360408646	-10.109884368688	0.00289226319595083	0.00894490866124439	123899	123904	6	-0.314221651755389	"UC-N"	"hypo"
"464"	"chr6"	5282367	5282528	162	"*"	8	1.4283581169397	-0.525679038655332	-10.1072918853761	0.00289226319595083	0.00894490866124439	13671	13678	8	-0.186723315338867	"UC-N"	"hypo"
"465"	"chr6"	5087493	5087611	119	"*"	18	3.76747791077449	-0.522734627966146	-10.1053768400091	0.00289226319595083	0.00894490866124439	13295	13312	18	-0.220790840360759	"UC-N"	"hypo"
"466"	"chr6"	73697404	73697505	102	"*"	6	1.20474058948611	-0.525967563266857	-10.0881155577637	0.00289226319595083	0.00894490866124439	134908	134913	6	-0.260829692614667	"UC-N"	"hypo"
"467"	"chr6"	50842905	50843023	119	"*"	19	2.21289282467189	-0.32980152035327	-10.0877281173097	0.00289226319595083	0.00894490866124439	121229	121247	19	-0.110308612867934	"UC-N"	"hypo"
"468"	"chr6"	149485596	149485609	14	"*"	6	0.640776037595346	-0.525007428279384	-10.0755423767133	0.00289226319595083	0.00894490866124439	192862	192867	6	-0.224730296767986	"UC-N"	"hypo"
"469"	"chr6"	137824024	137824158	135	"*"	5	1.39549836651296	-0.617184648793754	-10.0738010532157	0.00289226319595083	0.00894490866124439	183105	183109	5	-0.273407687546699	"UC-N"	"hypo"
"470"	"chr6"	56758703	56758977	275	"*"	5	1.18309381016367	-0.463052793454572	-10.0693252566188	0.00289226319595083	0.00894490866124439	126234	126238	5	-0.178378285701116	"UC-N"	"hypo"
"471"	"chr6"	28696335	28696549	215	"*"	17	2.97027403884642	-0.375850422549466	-10.0332505082693	0.00289226319595083	0.00894490866124439	56279	56295	17	-0.180010395148213	"UC-N"	"hypo"
"472"	"chr6"	43282245	43282342	98	"*"	10	2.30226511635902	-0.553488326740163	-9.98519752165181	0.00289226319595083	0.00894490866124439	113279	113288	10	-0.244717123594917	"UC-N"	"hypo"
"473"	"chr6"	168260475	168260741	267	"*"	16	2.45113729718573	-0.388817152812906	-9.97661826391625	0.00289226319595083	0.00894490866124439	224984	224999	16	-0.160355261180994	"UC-N"	"hypo"
"474"	"chr6"	166861794	166861924	131	"*"	5	1.34404814002302	0.532548334482771	9.97651215017414	0.00289226319595083	0.00894490866124439	218719	218723	5	0.238860493741076	"UC-N"	"hyper"
"475"	"chr6"	42226883	42226984	102	"*"	8	2.18585472955264	0.554427248813869	9.97419476308223	0.00289226319595083	0.00894490866124439	110549	110556	8	0.251390443814746	"UC-N"	"hyper"
"476"	"chr6"	27247015	27247897	883	"*"	19	2.52332803444789	-0.324200064417117	-9.97403606260853	0.00289226319595083	0.00894490866124439	47062	47080	19	-0.14922331630953	"UC-N"	"hypo"
"477"	"chr6"	122779326	122779578	253	"*"	13	1.59665397709356	-0.398401037454169	-9.97372060172794	0.00289226319595083	0.00894490866124439	170893	170905	13	-0.162451715509564	"UC-N"	"hypo"
"478"	"chr6"	33975990	33976148	159	"*"	24	3.89397469176022	-0.412262374940797	-9.96765025078836	0.00289226319595083	0.00894490866124439	96243	96266	24	-0.147134510664363	"UC-N"	"hypo"
"479"	"chr6"	10883526	10883804	279	"*"	27	2.97666846465115	-0.3057268144707	-9.95858353920784	0.00289226319595083	0.00894490866124439	22674	22700	27	-0.106978465209108	"UC-N"	"hypo"
"480"	"chr6"	50845222	50845725	504	"*"	32	3.35167033567995	-0.340841846178395	-9.94784170533704	0.00289226319595083	0.00894490866124439	121325	121356	32	-0.109046970950514	"UC-N"	"hypo"
"481"	"chr6"	118558882	118559066	185	"*"	7	1.41400025602479	-0.475307253509584	-9.94044047239625	0.00289226319595083	0.00894490866124439	168650	168656	7	-0.223357735962604	"UC-N"	"hypo"
"482"	"chr6"	133889000	133889608	609	"*"	42	4.82592611451529	-0.283499507644536	-9.91753016361583	0.00289226319595083	0.00894490866124439	178564	178605	42	-0.123497184067116	"UC-N"	"hypo"
"483"	"chr6"	3849425	3849940	516	"*"	54	6.38111184461598	-0.276631182009162	-9.91373915707855	0.00289226319595083	0.00894490866124439	11108	11161	54	-0.139708775410367	"UC-N"	"hypo"
"484"	"chr6"	16322915	16323055	141	"*"	9	2.12543709669643	-0.59616359922356	-9.88995703648363	0.00289226319595083	0.00894490866124439	30009	30017	9	-0.304458369094848	"UC-N"	"hypo"
"485"	"chr6"	168444018	168444128	111	"*"	10	2.15028404534315	0.509916622908277	9.88478734654668	0.00289226319595083	0.00894490866124439	226618	226627	10	0.234278498528208	"UC-N"	"hyper"
"486"	"chr6"	16138870	16139052	183	"*"	8	2.21068770530438	0.572050532270874	9.87912926525837	0.00289226319595083	0.00894490866124439	29454	29461	8	0.257973595037757	"UC-N"	"hyper"
"487"	"chr6"	146913847	146914072	226	"*"	9	2.22995047653924	-0.48948417910116	-9.87322894729736	0.00289226319595083	0.00894490866124439	190705	190713	9	-0.240298019641451	"UC-N"	"hypo"
"488"	"chr6"	169188622	169188715	94	"*"	5	1.14736774863294	-0.562726206609554	-9.87116112615074	0.00289226319595083	0.00894490866124439	230275	230279	5	-0.251589544239537	"UC-N"	"hypo"
"489"	"chr6"	42104409	42105330	922	"*"	13	2.27275146254419	-0.555580775270702	-9.85332538300233	0.00289226319595083	0.00894490866124439	110257	110269	13	-0.211608482323579	"UC-N"	"hypo"
"490"	"chr6"	154478417	154478583	167	"*"	9	1.60120966214879	-0.388534313915355	-9.8425688262005	0.00289226319595083	0.00894490866124439	199435	199443	9	-0.179121222098599	"UC-N"	"hypo"
"491"	"chr6"	64031453	64032178	726	"*"	20	2.36949196864645	-0.386258943500224	-9.83697241372913	0.00289226319595083	0.00894490866124439	129205	129224	20	-0.129763030200509	"UC-N"	"hypo"
"492"	"chr6"	105753585	105753705	121	"*"	5	1.57389476637983	0.719120578191669	9.83542721219933	0.00289226319595083	0.00894490866124439	154994	154998	5	0.31667480356821	"UC-N"	"hyper"
"493"	"chr6"	45327981	45328425	445	"*"	8	1.6192479330991	-0.423694788014531	-9.83327168580204	0.00289226319595083	0.00894490866124439	116663	116670	8	-0.187162679649131	"UC-N"	"hypo"
"494"	"chr6"	170080854	170081034	181	"*"	18	3.98412252209844	0.520068368019312	9.79351404451833	0.00289226319595083	0.00894490866124439	233775	233792	18	0.221933078267963	"UC-N"	"hyper"
"495"	"chr6"	20833899	20834033	135	"*"	10	1.9307971603204	-0.462428315331188	-9.78596412441237	0.00289226319595083	0.00894490866124439	34310	34319	10	-0.206520274035689	"UC-N"	"hypo"
"496"	"chr6"	151616062	151616264	203	"*"	7	0.975632603367024	-0.414717528096857	-9.78521342086865	0.00289226319595083	0.00894490866124439	197398	197404	7	-0.161869597941967	"UC-N"	"hypo"
"497"	"chr6"	166164601	166165666	1066	"*"	16	2.16603941976433	-0.352161075166914	-9.78010175922732	0.00289226319595083	0.00894490866124439	215503	215518	16	-0.151407161268765	"UC-N"	"hypo"
"498"	"chr6"	11111976	11113110	1135	"*"	9	1.96248031324628	-0.523641602103453	-9.74908837953509	0.00289226319595083	0.00894490866124439	23240	23248	9	-0.220741552375112	"UC-N"	"hypo"
"499"	"chr6"	43061313	43061462	150	"*"	12	2.82315159850643	0.492422572295497	9.74693521040968	0.00289226319595083	0.00894490866124439	112662	112673	12	0.219760356611611	"UC-N"	"hyper"
"500"	"chr6"	36248409	36248561	153	"*"	7	1.63314796161397	-0.557076066454006	-9.73888159520838	0.00289226319595083	0.00894490866124439	100872	100878	7	-0.220272516611371	"UC-N"	"hypo"
"501"	"chr6"	143607377	143607566	190	"*"	7	1.0456593617697	-0.524246842035378	-9.72423678267521	0.00289226319595083	0.00894490866124439	187718	187724	7	-0.222949996721501	"UC-N"	"hypo"
"502"	"chr6"	31592893	31593095	203	"*"	9	2.17233150901614	-0.629704665209464	-9.71286862713793	0.00289226319595083	0.00894490866124439	76755	76763	9	-0.280715246230382	"UC-N"	"hypo"
"503"	"chr6"	111540902	111541040	139	"*"	10	1.94021504765701	-0.452491344010624	-9.70838146066303	0.00289226319595083	0.00894490866124439	162985	162994	10	-0.195693867431416	"UC-N"	"hypo"
"504"	"chr6"	106228219	106228369	151	"*"	18	4.4975514988785	0.56311988497493	9.70132053243292	0.00289226319595083	0.00894490866124439	155902	155919	18	0.235307567047104	"UC-N"	"hyper"
