"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"400"	"chr12"	45259874	45259976	103	"*"	6	1.44720261082955	0.525087388401072	9.54067433466287	0.0163398692810458	0.0503543001358959	48130	48135	6	0.247635414282169	"UC-N"	"hyper"
"401"	"chr12"	104776	105029	254	"*"	18	5.00023804480473	0.583252869303349	9.52291817102164	0.0163398692810458	0.0503543001358959	233	250	18	0.256612538750717	"UC-N"	"hyper"
"402"	"chr12"	120716800	120717032	233	"*"	14	1.75982549795601	0.480373978305838	9.52056840385577	0.0163398692810458	0.0503543001358959	140847	140860	14	0.209296716849647	"UC-N"	"hyper"
"403"	"chr12"	50987352	50987457	106	"*"	6	1.62615135670625	0.639547842220913	9.52024411179003	0.0163398692810458	0.0503543001358959	58617	58622	6	0.292166271861297	"UC-N"	"hyper"
"404"	"chr12"	104520744	104520930	187	"*"	8	1.57859860054611	-0.450446075950271	-9.52005094366922	0.0163398692810458	0.0503543001358959	112630	112637	8	-0.191999626685954	"UC-N"	"hypo"
"405"	"chr12"	54107020	54107457	438	"*"	25	3.32813828265848	-0.363515278429472	-9.50259020380858	0.0169934640522876	0.0521104993721627	69458	69482	25	-0.136446752755278	"UC-N"	"hypo"
"406"	"chr12"	90938599	90938818	220	"*"	7	1.49286548513065	-0.53009979765982	-9.47911868451545	0.0169934640522876	0.0521104993721627	99594	99600	7	-0.20266978683928	"UC-N"	"hypo"
"407"	"chr12"	45233030	45233156	127	"*"	6	1.3368289204287	-0.485209667732813	-9.4401305802745	0.0183006535947712	0.0557073685219809	48110	48115	6	-0.212759749867187	"UC-N"	"hypo"
"408"	"chr12"	112978024	112978141	118	"*"	10	2.27561983158905	-0.548680442379163	-9.4310732547719	0.0183006535947712	0.0557073685219809	126539	126548	10	-0.221809250957937	"UC-N"	"hypo"
"409"	"chr12"	32756779	32756970	192	"*"	8	1.60292826679513	0.536626456600161	9.42552711161645	0.0183006535947712	0.0557073685219809	41319	41326	8	0.212822319485891	"UC-N"	"hyper"
"410"	"chr12"	19220370	19220447	78	"*"	6	1.48197001580458	-0.494654227038333	-9.37648367640355	0.0202614379084967	0.0612269179516467	29474	29479	6	-0.245849569971036	"UC-N"	"hypo"
"411"	"chr12"	57193572	57193697	126	"*"	14	1.53901386790545	-0.444314494622319	-9.36328375545323	0.0202614379084967	0.0612269179516467	76232	76245	14	-0.132252583432046	"UC-N"	"hypo"
"412"	"chr12"	3336550	3336747	198	"*"	10	1.58466004604131	-0.411068201979233	-9.35537663339509	0.0202614379084967	0.0612269179516467	6987	6996	10	-0.182703769236944	"UC-N"	"hypo"
"413"	"chr12"	57047648	57047717	70	"*"	6	1.99829310150589	-0.810097554925178	-9.33785024914802	0.0209150326797386	0.0622947743690778	75710	75715	6	-0.337144486727924	"UC-N"	"hypo"
"414"	"chr12"	1932327	1932585	259	"*"	28	3.30847301927728	0.268007303720719	9.33358353209078	0.0209150326797386	0.0622947743690778	4062	4089	28	0.093301280558063	"UC-N"	"hyper"
"415"	"chr12"	120973466	120973539	74	"*"	8	2.13745683731103	0.553412250826585	9.3304541541187	0.0209150326797386	0.0622947743690778	141353	141360	8	0.263054660964468	"UC-N"	"hyper"
"416"	"chr12"	49333050	49333229	180	"*"	17	3.02961554439027	-0.465785189607785	-9.32692197650524	0.0209150326797386	0.0622947743690778	55478	55494	17	-0.18872843029496	"UC-N"	"hypo"
"417"	"chr12"	54978050	54978212	163	"*"	7	1.99220163685876	-0.592579363517971	-9.3253430480945	0.0209150326797386	0.0622947743690778	70793	70799	7	-0.289728322846963	"UC-N"	"hypo"
"418"	"chr12"	75863591	75863699	109	"*"	8	1.86342405100871	0.488869786778706	9.32267517960574	0.0209150326797386	0.0622947743690778	92357	92364	8	0.233041729344969	"UC-N"	"hyper"
"419"	"chr12"	128820391	128820498	108	"*"	8	1.40579252820329	-0.488848167130652	-9.29859659409386	0.0215686274509804	0.0639355742296919	158289	158296	8	-0.19942068716134	"UC-N"	"hypo"
"420"	"chr12"	57475248	57475368	121	"*"	11	2.56128643148721	0.550671794852324	9.29617356643943	0.0215686274509804	0.0639355742296919	77113	77123	11	0.207880026852139	"UC-N"	"hyper"
"421"	"chr12"	9240236	9240396	161	"*"	18	2.13617879678927	-0.420620036520974	-9.28931585350033	0.0222222222222222	0.0649452269170579	19860	19877	18	-0.119241434103469	"UC-N"	"hypo"
"422"	"chr12"	21936483	21937298	816	"*"	5	0.595843616808783	-0.38044463460376	-9.28419627860048	0.0222222222222222	0.0649452269170579	31567	31571	5	-0.161539688441743	"UC-N"	"hypo"
"423"	"chr12"	46387659	46387850	192	"*"	8	1.43167743020608	-0.606411161748273	-9.28200172520882	0.0222222222222222	0.0649452269170579	49343	49350	8	-0.289936588997537	"UC-N"	"hypo"
"424"	"chr12"	6189968	6190329	362	"*"	11	2.65985761645325	-0.544820349636378	-9.26533513828436	0.0222222222222222	0.0649452269170579	11575	11585	11	-0.246262410055833	"UC-N"	"hypo"
"425"	"chr12"	5465254	5465430	177	"*"	9	1.8864014630802	0.431820949275966	9.25351784896047	0.0222222222222222	0.0649452269170579	10426	10434	9	0.198982428784456	"UC-N"	"hyper"
"426"	"chr12"	1660631	1660774	144	"*"	9	1.97658921639157	0.506799515120372	9.25294393844094	0.0222222222222222	0.0649452269170579	3109	3117	9	0.206093772107231	"UC-N"	"hyper"
"427"	"chr12"	132638947	132639093	147	"*"	8	1.31989343544734	0.368846894778101	9.22931692320121	0.0228758169934641	0.0665310149216919	177352	177359	8	0.159975956791867	"UC-N"	"hyper"
"428"	"chr12"	130222700	130222850	151	"*"	21	3.52881198318366	-0.373077692655029	-9.21735373916807	0.0228758169934641	0.0665310149216919	161100	161120	21	-0.16666834536772	"UC-N"	"hypo"
"429"	"chr12"	124517583	124518519	937	"*"	27	4.19726653222506	0.47302416164397	9.18683285199764	0.0241830065359477	0.0665310149216919	152308	152334	27	0.17196095024338	"UC-N"	"hyper"
"430"	"chr12"	107775607	107775813	207	"*"	30	3.30871439554954	-0.348652092154826	-9.17491092840307	0.0241830065359477	0.0665310149216919	116860	116889	30	-0.124940618057246	"UC-N"	"hypo"
"431"	"chr12"	56338643	56338940	298	"*"	9	2.10386048971515	-0.579378588768731	-9.17456018168106	0.0241830065359477	0.0665310149216919	74033	74041	9	-0.269669052147994	"UC-N"	"hypo"
"432"	"chr12"	57726127	57726209	83	"*"	8	2.881300891629	0.881903750109678	9.16820249747886	0.0241830065359477	0.0665310149216919	78344	78351	8	0.321908457684639	"UC-N"	"hyper"
"433"	"chr12"	121590590	121590805	216	"*"	6	1.54573576455619	-0.578729383929191	-9.15453976876783	0.0248366013071895	0.0665310149216919	143048	143053	6	-0.247188941595671	"UC-N"	"hypo"
"434"	"chr12"	109598389	109598455	67	"*"	10	1.91800936708076	0.48820563346106	9.1503690488992	0.0248366013071895	0.0665310149216919	120376	120385	10	0.224132900787387	"UC-N"	"hyper"
"435"	"chr12"	124921192	124921330	139	"*"	5	1.6437136980763	-0.743093024264791	-9.14646784379383	0.0248366013071895	0.0665310149216919	153966	153970	5	-0.322883270112382	"UC-N"	"hypo"
"436"	"chr12"	114641689	114641737	49	"*"	6	1.21993109767135	0.447692114111135	9.13436662691752	0.0248366013071895	0.0665310149216919	130840	130845	6	0.210927022681731	"UC-N"	"hyper"
"437"	"chr12"	8989144	8989745	602	"*"	8	1.72520670745031	-0.493366544018697	-9.12898813904325	0.0248366013071895	0.0665310149216919	19569	19576	8	-0.226725762161791	"UC-N"	"hypo"
"438"	"chr12"	54959578	54959794	217	"*"	7	1.52975528806576	-0.407132963282415	-9.12446452572558	0.0248366013071895	0.0665310149216919	70754	70760	7	-0.218635684466225	"UC-N"	"hypo"
"439"	"chr12"	75706830	75706985	156	"*"	5	1.54997423528356	-0.576367983119119	-9.11554079921071	0.0248366013071895	0.0665310149216919	92236	92240	5	-0.309848028554526	"UC-N"	"hypo"
"440"	"chr12"	122862130	122863399	1270	"*"	16	2.32766365911765	0.412025276160791	9.11256436402762	0.0248366013071895	0.0665310149216919	146649	146664	16	0.172103856968974	"UC-N"	"hyper"
"441"	"chr12"	93136948	93137122	175	"*"	7	1.64835064492402	-0.593415610014207	-9.11237182330651	0.0248366013071895	0.0665310149216919	100773	100779	7	-0.252336708471359	"UC-N"	"hypo"
"442"	"chr12"	130420173	130420917	745	"*"	13	2.45895445872812	0.390105471139519	9.11126174478406	0.0248366013071895	0.0665310149216919	161586	161598	13	0.187258275940136	"UC-N"	"hyper"
"443"	"chr12"	51219035	51219188	154	"*"	10	2.60391200565476	0.516116677143898	9.10755546533671	0.0248366013071895	0.0665310149216919	59210	59219	10	0.249781932526062	"UC-N"	"hyper"
"444"	"chr12"	100355723	100356659	937	"*"	10	1.8668290482832	0.518915292426723	9.10635704080497	0.0248366013071895	0.0665310149216919	108088	108097	10	0.192104779938283	"UC-N"	"hyper"
"445"	"chr12"	112978832	112979480	649	"*"	9	1.93228734936259	-0.675481705860447	-9.09032835462145	0.0248366013071895	0.0665310149216919	126575	126583	9	-0.288954153909483	"UC-N"	"hypo"
"446"	"chr12"	4589919	4590453	535	"*"	7	1.9620982935546	-0.780498516177027	-9.0902865738164	0.0248366013071895	0.0665310149216919	9182	9188	7	-0.265609261473823	"UC-N"	"hypo"
"447"	"chr12"	14696397	14696646	250	"*"	12	2.43721918888897	0.420817276074656	9.08965781374957	0.0248366013071895	0.0665310149216919	26636	26647	12	0.191128454481184	"UC-N"	"hyper"
"448"	"chr12"	26135636	26135754	119	"*"	6	1.20532204762203	-0.456698387522676	-9.08481843964015	0.0248366013071895	0.0665310149216919	34960	34965	6	-0.203630379377172	"UC-N"	"hypo"
"449"	"chr12"	110591761	110591862	102	"*"	8	2.30539160246551	0.557982742097232	9.07971306472821	0.0248366013071895	0.0665310149216919	122748	122755	8	0.25958920971019	"UC-N"	"hyper"
"450"	"chr12"	19382182	19382345	164	"*"	7	1.42337724972142	-0.435170284099411	-9.07841717322957	0.0248366013071895	0.0665310149216919	29644	29650	7	-0.223590844377971	"UC-N"	"hypo"
"451"	"chr12"	128190733	128191024	292	"*"	22	2.56748892315747	-0.26736141334417	-9.0738861196903	0.0248366013071895	0.0665310149216919	157266	157287	22	-0.111900358189092	"UC-N"	"hypo"
"452"	"chr12"	47801766	47802422	657	"*"	7	1.37110866784644	-0.545582847814021	-9.06722509903668	0.0248366013071895	0.0665310149216919	50722	50728	7	-0.22167734175745	"UC-N"	"hypo"
"453"	"chr12"	31353893	31354036	144	"*"	12	2.35784850465317	0.470441058120476	9.06180295013852	0.0248366013071895	0.0665310149216919	39621	39632	12	0.212277574881559	"UC-N"	"hyper"
"454"	"chr12"	1812863	1812924	62	"*"	10	2.37303475463021	-0.638142603597885	-9.04394214007998	0.0248366013071895	0.0665310149216919	3446	3455	10	-0.266312613915621	"UC-N"	"hypo"
"455"	"chr12"	108816856	108816934	79	"*"	6	1.87510844247894	0.633403508306803	9.02142902674425	0.0254901960784314	0.0665310149216919	118645	118650	6	0.289354138788582	"UC-N"	"hyper"
"456"	"chr12"	53996991	53997073	83	"*"	7	1.59156839553001	-0.680500906017156	-9.0131468671541	0.0254901960784314	0.0665310149216919	67916	67922	7	-0.293430731090972	"UC-N"	"hypo"
"457"	"chr12"	20524237	20524324	88	"*"	7	1.24748101274878	-0.482149030532801	-9.00517421374178	0.0254901960784314	0.0665310149216919	30368	30374	7	-0.158206952320982	"UC-N"	"hypo"
"458"	"chr12"	10172117	10172689	573	"*"	10	1.50884856657539	-0.390617663926712	-8.99097558963211	0.0254901960784314	0.0665310149216919	21187	21196	10	-0.162258739252884	"UC-N"	"hypo"
"459"	"chr12"	121691180	121691400	221	"*"	18	3.00295608875508	0.380787352772321	8.98662674970126	0.0254901960784314	0.0665310149216919	143335	143352	18	0.174132452328189	"UC-N"	"hyper"
"460"	"chr12"	91635057	91635561	505	"*"	33	3.52849963823668	-0.263874232256993	-8.97220453902628	0.0254901960784314	0.0665310149216919	99947	99979	33	-0.13120357573178	"UC-N"	"hypo"
"461"	"chr12"	132438237	132438379	143	"*"	15	3.68282234084592	-0.4259887459155	-8.96269721243207	0.0254901960784314	0.0665310149216919	175525	175539	15	-0.182996296111242	"UC-N"	"hypo"
"462"	"chr12"	131380732	131380836	105	"*"	19	3.79311963644915	0.390742615998878	8.95261619929237	0.0254901960784314	0.0665310149216919	166559	166577	19	0.17581315183385	"UC-N"	"hyper"
"463"	"chr12"	67721290	67721375	86	"*"	6	1.70909224815167	0.580122410552879	8.94936201986622	0.0254901960784314	0.0665310149216919	86425	86430	6	0.277624958202414	"UC-N"	"hyper"
"464"	"chr12"	53750504	53750796	293	"*"	10	1.32767461923818	0.332715071596363	8.94684760338593	0.0254901960784314	0.0665310149216919	66276	66285	10	0.133269349804189	"UC-N"	"hyper"
"465"	"chr12"	53102945	53103291	347	"*"	11	1.89889143465045	-0.357076453274633	-8.935329396371	0.0254901960784314	0.0665310149216919	64326	64336	11	-0.171736819153821	"UC-N"	"hypo"
"466"	"chr12"	113186758	113186882	125	"*"	13	3.19726847737465	0.592885100462658	8.92440273562817	0.0254901960784314	0.0665310149216919	127321	127333	13	0.246997514480755	"UC-N"	"hyper"
"467"	"chr12"	14885506	14886092	587	"*"	10	1.43696780703885	-0.386416416382278	-8.92361432937401	0.0254901960784314	0.0665310149216919	27248	27257	10	-0.144607215630024	"UC-N"	"hypo"
"468"	"chr12"	52836217	52836303	87	"*"	8	1.75179171062277	-0.507621986094209	-8.92253200677599	0.0254901960784314	0.0665310149216919	63412	63419	8	-0.228540602242968	"UC-N"	"hypo"
"469"	"chr12"	122703310	122703591	282	"*"	16	2.90366435407844	-0.506137098206037	-8.92195087740223	0.0254901960784314	0.0665310149216919	146064	146079	16	-0.202826593535035	"UC-N"	"hypo"
"470"	"chr12"	51788860	51789098	239	"*"	10	1.62381443846939	-0.417958816843025	-8.92105598679838	0.0254901960784314	0.0665310149216919	60055	60064	10	-0.169138645989712	"UC-N"	"hypo"
"471"	"chr12"	13377029	13377273	245	"*"	12	2.84015184176815	0.440540651844443	8.92065623789494	0.0254901960784314	0.0665310149216919	25762	25773	12	0.203031312858887	"UC-N"	"hyper"
"472"	"chr12"	87429388	87429608	221	"*"	16	1.84601966913744	-0.349852105502456	-8.91617760574762	0.0254901960784314	0.0665310149216919	97782	97797	16	-0.11743628223665	"UC-N"	"hypo"
"473"	"chr12"	53049690	53050197	508	"*"	15	3.23041440100102	0.507803418772053	8.91317883139421	0.0254901960784314	0.0665310149216919	64065	64079	15	0.192314034130047	"UC-N"	"hyper"
"474"	"chr12"	122077331	122077583	253	"*"	9	2.77417329970989	0.619638834451224	8.90620510288314	0.0254901960784314	0.0665310149216919	144702	144710	9	0.332011215517431	"UC-N"	"hyper"
"475"	"chr12"	69415761	69415848	88	"*"	8	1.38003641676263	0.375311174495191	8.90046991956581	0.0254901960784314	0.0665310149216919	88140	88147	8	0.165972439273061	"UC-N"	"hyper"
"476"	"chr12"	50202505	50202580	76	"*"	6	1.41647629301108	0.481407106589111	8.89380918588186	0.0254901960784314	0.0665310149216919	57814	57819	6	0.247818203941578	"UC-N"	"hyper"
"477"	"chr12"	130816130	130816239	110	"*"	16	1.71836482178828	-0.389576410809474	-8.88975300788795	0.0254901960784314	0.0665310149216919	163856	163871	16	-0.132141861412739	"UC-N"	"hypo"
"478"	"chr12"	120690455	120690482	28	"*"	6	1.79043661507499	0.602651980445885	8.86036732388711	0.0274509803921569	0.0706125425376762	140722	140727	6	0.279464824911326	"UC-N"	"hyper"
"479"	"chr12"	57183814	57183905	92	"*"	15	2.05808169240187	-0.465836299543122	-8.85173193966807	0.0274509803921569	0.0706125425376762	76111	76125	15	-0.164149762170966	"UC-N"	"hypo"
"480"	"chr12"	5172920	5173043	124	"*"	6	0.974757397349063	-0.526744664507114	-8.83140273437562	0.0274509803921569	0.0706125425376762	10112	10117	6	-0.17515029933596	"UC-N"	"hypo"
"481"	"chr12"	91178365	91178423	59	"*"	10	1.1189801552576	0.287144150587122	8.82589042692127	0.0274509803921569	0.0706125425376762	99789	99798	10	0.131251638941717	"UC-N"	"hyper"
"482"	"chr12"	110040367	110040552	186	"*"	8	1.75149856594728	-0.578940856883168	-8.80864356145707	0.0274509803921569	0.0706125425376762	121464	121471	8	-0.251206074235225	"UC-N"	"hypo"
"483"	"chr12"	65868434	65868562	129	"*"	10	1.63346358037092	-0.424970631545828	-8.80646614169465	0.0274509803921569	0.0706125425376762	84968	84977	10	-0.174777647624657	"UC-N"	"hypo"
"484"	"chr12"	120669199	120669363	165	"*"	9	1.49239454570846	0.483984922758097	8.79228289396625	0.0274509803921569	0.0706125425376762	140579	140587	9	0.179991806222358	"UC-N"	"hyper"
"485"	"chr12"	3123041	3123204	164	"*"	7	1.98987084936514	-0.741866205737718	-8.7875805738988	0.0281045751633987	0.071996288227225	6369	6375	7	-0.313923628102138	"UC-N"	"hypo"
"486"	"chr12"	112855997	112856067	71	"*"	6	1.26234319447046	-0.526370050310282	-8.78461059349274	0.0281045751633987	0.071996288227225	126392	126397	6	-0.233539545753466	"UC-N"	"hypo"
"487"	"chr12"	52898618	52898807	190	"*"	22	2.91471359975778	0.308865249740874	8.77410417268809	0.0287581699346405	0.0730692276910764	63582	63603	22	0.130469920728389	"UC-N"	"hyper"
"488"	"chr12"	6312271	6312685	415	"*"	20	4.40449537230283	0.414857407447398	8.73359267460831	0.0287581699346405	0.0730692276910764	11926	11945	20	0.19838343133795	"UC-N"	"hyper"
"489"	"chr12"	93983081	93983129	49	"*"	5	1.12734983397606	-0.567535150426659	-8.7292434067583	0.0287581699346405	0.0730692276910764	101873	101877	5	-0.250123704339828	"UC-N"	"hypo"
"490"	"chr12"	49337915	49338209	295	"*"	9	2.01271230502321	-0.520254074209412	-8.7281401783151	0.0287581699346405	0.0730692276910764	55576	55584	9	-0.227369281724229	"UC-N"	"hypo"
"491"	"chr12"	113089513	113089605	93	"*"	12	3.06344209081452	-0.493819338902159	-8.70214721546785	0.030718954248366	0.0775762637712286	126716	126727	12	-0.225321060082616	"UC-N"	"hypo"
"492"	"chr12"	2633870	2634028	159	"*"	13	4.49142035230131	0.636989243991239	8.6830780218792	0.030718954248366	0.0775762637712286	5130	5142	13	0.314827573811119	"UC-N"	"hyper"
"493"	"chr12"	53976524	53976760	237	"*"	22	2.33644941286741	-0.302024664576369	-8.68074708711858	0.030718954248366	0.0775762637712286	67525	67546	22	-0.103074324903639	"UC-N"	"hypo"
"494"	"chr12"	51868306	51868578	273	"*"	12	1.36815830173792	-0.364487519883408	-8.67293517502984	0.0313725490196078	0.0784313725490196	60283	60294	12	-0.130357844674204	"UC-N"	"hypo"
"495"	"chr12"	121574240	121574434	195	"*"	14	3.36698360251016	0.481013775310944	8.67144357069382	0.0313725490196078	0.0784313725490196	142923	142936	14	0.238174188897652	"UC-N"	"hyper"
"496"	"chr12"	2247603	2247648	46	"*"	6	1.2276893251312	-0.585008066016783	-8.66159631701463	0.0313725490196078	0.0784313725490196	4747	4752	6	-0.279162127755001	"UC-N"	"hypo"
"497"	"chr12"	86265157	86265334	178	"*"	18	4.38533160623168	0.392610055222088	8.64939528405597	0.0313725490196078	0.0784313725490196	97533	97550	18	0.193965937754898	"UC-N"	"hyper"
"498"	"chr12"	30794821	30795040	220	"*"	10	1.21448800721013	-0.40624330949057	-8.64654470433127	0.0313725490196078	0.0784313725490196	38689	38698	10	-0.158141409727684	"UC-N"	"hypo"
"499"	"chr12"	94153012	94153262	251	"*"	7	1.78149434713004	0.594107290518929	8.64352861445548	0.0320261437908497	0.0799049078549255	102260	102266	7	0.27470625883527	"UC-N"	"hyper"
"500"	"chr12"	116143547	116143734	188	"*"	6	1.35813450480311	-0.586027379175651	-8.63573874502248	0.0326797385620915	0.0812101287620837	132636	132641	6	-0.254478997167946	"UC-N"	"hypo"
"501"	"chr12"	14274025	14274171	147	"*"	10	1.50446087255773	-0.401309898579495	-8.63276038714345	0.0326797385620915	0.0812101287620837	26229	26238	10	-0.166819210915264	"UC-N"	"hypo"
"502"	"chr12"	13125337	13125492	156	"*"	6	1.51725453157142	-0.569050440445018	-8.62686634097171	0.0333333333333333	0.0826693227091633	25569	25574	6	-0.250957960517297	"UC-N"	"hypo"
"503"	"chr12"	132423761	132424252	492	"*"	24	4.28408473785884	0.359329209221544	8.61512486615982	0.0339869281045752	0.0829680891964629	175256	175279	24	0.15514916421924	"UC-N"	"hyper"
"504"	"chr12"	47810872	47811576	705	"*"	10	2.56013134963081	-0.583170969987352	-8.61386279696887	0.0339869281045752	0.0829680891964629	50739	50748	10	-0.276341599836823	"UC-N"	"hypo"
"505"	"chr12"	65657148	65657221	74	"*"	6	1.24004756403165	-0.496194969315086	-8.61101618958361	0.0339869281045752	0.0829680891964629	84491	84496	6	-0.215158525737905	"UC-N"	"hypo"
"506"	"chr12"	68331510	68331568	59	"*"	6	1.09071837571969	0.543037725439007	8.60289733550487	0.0339869281045752	0.0829680891964629	86664	86669	6	0.218547973875711	"UC-N"	"hyper"
"507"	"chr12"	24414629	24414754	126	"*"	5	1.22991366864563	-0.481045404112435	-8.59899943154396	0.0339869281045752	0.0829680891964629	32824	32828	5	-0.222463490671571	"UC-N"	"hypo"
